,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1224,Fla,005_01244,21.763134076646107,211.2744913665214,33.286123487606034,145.1044423352918,125.42186571307508,258.3778707243274,0.0,191.75894214532937,0.0,100.55855464483203,0.0,359.5774222800678,257.6883326629867,323.9579109814422,200.7933866690301,202.71418399670367,149.49772263925516,154.8895767463549,204.64023478949656,116.41094482146512,282.2524713126272,483.7160146397279,0.0,152.22474427244174,0.0,155.70823630956116,0.0,7.071395916960008,9.730778110609906,31.233929398703815,10.573758257591722
1225,Fla,005_01245,0.0,64.2475260651985,0.0,22.553054797074417,40.33213163668252,1204.7619320983172,0.0,0.0,0.0,1172.2087329237686,0.0,79.8397266524403,155.0382916697039,79.50252282959505,82.61095901602025,22.50509074824977,85.67804700661618,76.93188305078682,124.4601630190922,113.81287609795531,26.858861176166,0.0,0.0,0.0,0.0,968.0465544206825,15.576861699762649,98.91731730352197,0.0,8.090959747338648,0.0
1226,Fla,005_01246,0.0,89.84206896922066,10.851817494739853,9.46128152462634,8.45991053842609,0.0,0.0,0.0,0.0,0.0,0.0,33.493738985901786,48.78034054973612,0.0,103.96891427382062,115.18215225884711,21.853335228692423,23.05275938107201,34.80837079558351,21.11837419528664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394256284249384,0.0
1227,Fla,005_01247,0.0,68.21342273588976,0.0,71.83565602031112,64.23265408804994,0.0,0.0,0.0,0.0,62.22836483422476,0.0,127.15215726129382,123.45641744069017,0.0,43.8552004652947,107.52432246386002,36.02285887478174,27.504747303871635,0.0,24.40005392128529,0.0,0.0,0.0,866.6474175461296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,Fla,005_01248,499.9853354796145,0.0,28.966439927365496,45.45850107535313,90.32716981132023,0.0,120.62590408407225,537.8096402697951,0.0,358.7854159973271,1088.3430087842744,53.64231634460833,34.72211740519411,89.02626254355697,67.83851321975273,59.47439086282257,52.49922330330407,34.81069580646253,60.393429798326856,39.21437237349422,114.29004990066471,199.13799571043083,113.00725923594722,381.51326533280707,0.0,0.0,3.4885679848426774,14.768905014067517,0.0,12.684265020567361,0.0
1229,Fla,005_01249,0.0,24.556832184920317,163.13898967092246,0.0,0.0,0.0,573.4900125597035,336.8748044583567,0.0,0.0,0.0,0.0,66.6664654179727,91.16289284460234,0.0,23.22525365219376,48.729103641522926,16.202796593553472,47.57144008729747,20.077758655229044,15.399080407668508,0.0,123.98510727601067,0.0,45.31137593872369,416.2600184008935,35.72293616478902,0.0,78.04084044709144,27.832901530844953,0.0
1230,Fla,005_01250,0.0,60.24456493964095,62.3725958809814,154.07741174449907,24.312359724916103,968.3133286023858,0.0,0.0,0.0,0.0,0.0,0.0,62.3051078672642,15.97480598912424,49.79819492087202,42.5072788805727,43.521244961715915,27.13085099387847,29.176408932045756,32.98405152910728,37.778117822551245,130.73112095875103,477.9799696388261,123.6055439084484,0.0,0.0,9.389790463875617,0.0,45.58460306488986,0.0,0.0
1231,Fla,005_01251,0.0,119.92871532170385,41.38832718924037,153.36077262010605,16.13285265467301,0.0,0.0,0.0,0.0,0.0,0.0,223.55123462683287,108.52680416879275,63.60201826367605,55.07397267734683,39.608959716919586,79.23505787171865,67.82566015906104,49.78406520763688,72.665143970233,42.97417788186561,0.0,1268.6848186382483,0.0,727.089520877194,0.0,0.0,105.51180512375677,36.29806532422858,25.89107119148368,0.0
1232,Fla,005_01252,204.41660890370477,22.123272238666953,273.9024806104759,163.0863542082739,151.03353799082015,0.0,0.0,184.73353946012514,0.0,0.0,0.0,41.238537490149355,180.17963626479107,225.85401380419495,184.90300736718848,131.35403717206682,112.58249751528838,105.01812606932803,101.78573892552384,85.91833658769184,83.23827247388381,0.0,0.0,336.06774123410435,0.0,125.00300852879685,12.068559515131422,51.092428156774105,23.435687821949383,14.626900203897499,76.39778488818521
1233,Fla,005_01253,65.61666740402322,0.0,16.726485612193006,43.74953486951278,13.039711732160516,0.0,0.0,1205.877446491993,0.0,0.0,0.0,154.8770637318015,125.3129049210013,0.0,89.02935432804188,20.37302951946821,64.2649772133837,45.68457686152294,53.65200009845579,49.53394405072954,0.0,0.0,93.22188516993283,0.0,0.0,0.0,0.0,63.96157359475856,0.0,0.0,0.0
