,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3778,Rho,PB13_03834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3779,Rho,PB13_03835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.22854301633395,-1.0,6.519619561173864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3780,Rho,PB13_03836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.002334585836161,-1.0,-1.0,-1.0
3781,Rho,PB13_03837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.129076644991239,-1.0,-1.0,-1.0,5.895870444226068,-1.0,-1.0,5.996213775459133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.767635012344694,-1.0,-1.0,-1.0
3782,Rho,PB13_03838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.295950490027193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3783,Rho,PB13_03839,-1.0,-1.0,7.1944870244961185,8.868293995767461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.266251960362217,-1.0,8.35725764762096,-1.0,-1.0,7.460322114028436,10.753400100102494,-1.0,-1.0,-1.0,-1.0,-1.0,8.655539429090242,7.654295341442703,-1.0,-1.0,-1.0
3784,Rho,PB13_03840,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.297152881264582,-1.0,-1.0,-1.0,-1.0,-1.0,9.098726384625412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.072884827895727,-1.0,-1.0,-1.0,-1.0
3785,Rho,PB13_03841,-1.0,-1.0,9.122461636188964,-1.0,6.942145135470619,-1.0,-1.0,-1.0,12.231770880099226,-1.0,-1.0,9.454385578746775,9.527856376873325,-1.0,-1.0,-1.0,7.92706615907074,9.066613527179909,9.126505480149614,9.126090423328488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3786,Rho,PB13_03842,-1.0,-1.0,9.275183011078598,-1.0,9.77444061271145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.537761433077856,9.610264248339863,-1.0,8.280304398740345,-1.0,7.373488188794691,7.7360796190809715,-1.0,-1.0,-1.0,-1.0,17.67203441689357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.805926358215338,-1.0
3787,Rho,PB13_03843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.251731426953588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3788,Rho,PB13_03844,-1.0,-1.0,-1.0,9.711132169104147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.439826572001103,-1.0,7.5263843654332305,-1.0,-1.0,-1.0,-1.0,7.718209084002894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.079861012578208,-1.0,-1.0,-1.0
3789,Rho,PB13_03845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.93877870926832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3790,Rho,PB13_03846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.266906796954862,-1.0,-1.0,-1.0,-1.0,4.54186996912809,-1.0,-1.0,7.7849287544497505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.298645124945033,-1.0,9.702710619746686,9.875836584804834
3791,Rho,PB13_03847,-1.0,-1.0,-1.0,8.678494856566186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.786478212275041,-1.0,-1.0,-1.0,-1.0
3792,Rho,PB13_03848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.616121614216485,4.538439370252956,8.043282239913074,7.519466248574971,5.212769282209468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.559513959414858,-1.0,8.115978729675154,-1.0
3793,Rho,PB13_03849,12.62042576440708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.823609720863915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.714737366338067,-1.0,-1.0,-1.0,-1.0,-1.0
3794,Rho,PB13_03851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.330893157080712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3795,Rho,PB13_03852,-1.0,-1.0,9.420801646434757,8.029319019815496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.099220025901671,8.756740131370169,-1.0,-1.0,-1.0,6.673946997983078,8.87995469050792,9.354509313989968,7.619698244414179,-1.0,-1.0,-1.0,-1.0,11.070334951514331,-1.0,-1.0,7.813725518624971,-1.0,8.368475655111977,-1.0
3796,Rho,PB13_03853,-1.0,-1.0,5.185211628159899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.310199932541558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.754147494859872,-1.0,-1.0
3797,Rho,PB13_03854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.695548354604807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.392782773468246,-1.0,-1.0,5.492783563790206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.824686139092131,-1.0
3798,Rho,PB13_03855,-1.0,-1.0,5.945294231884348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3799,Rho,PB13_03856,-1.0,6.560753448260788,-1.0,8.905662175806405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.106132278069902,-1.0,8.096143954122194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3800,Rho,PB13_03857,-1.0,-1.0,4.814457877754305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.299482992913109,-1.0,-1.0,6.116531163117506,7.060036323247052,-1.0,5.805182176901964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3801,Rho,PB13_03858,-1.0,-1.0,-1.0,-1.0,9.84394278526309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.776108012681163,8.85037065985939,-1.0,-1.0,-1.0,9.194791375051812,9.558077926450734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3802,Rho,PB13_03859,-1.0,-1.0,-1.0,-1.0,8.234120607532184,-1.0,-1.0,-1.0,-1.0,-1.0,12.95559443811587,6.848196723045066,8.916937305819076,8.865581421742558,9.170300521252148,-1.0,8.846727258340577,8.362916208285213,-1.0,5.789499488972553,-1.0,13.185383357912215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.625692336715257,9.812868438824362,-1.0
3803,Rho,PB13_03860,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.097286511022121,-1.0,-1.0,-1.0,10.594113296748622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.551639486908686,-1.0,-1.0,-1.0,8.34676701763484,-1.0
3804,Rho,PB13_03861,10.680052148877568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.666992926362398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.06609268727897,7.480788427314471,-1.0,8.035272279853121,9.376754342187882
3805,Rho,PB13_03862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.458193525074783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.893744687845226,-1.0
3806,Rho,PB13_03863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.137751916793895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3807,Rho,PB13_03864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.412303480733843,-1.0
3808,Rho,PB13_03865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.22504886511241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3809,Rho,PB13_03866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.580500235194798,7.580762637744165,-1.0,8.941588024111772,-1.0
3810,Rho,PB13_03867,-1.0,-1.0,-1.0,-1.0,9.621681177120553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.187073915968387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3811,Rho,PB13_03868,-1.0,-1.0,7.036071149180777,8.709484292421292,5.3776927842235835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.294664150876631,8.689563274602254,8.316741073995217,7.04002008555059,-1.0,5.874986974241733,8.298885461441127,-1.0,5.245976257808268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.26368306476943,8.906722004566467
3812,Rho,PB13_03869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.398744287185343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.916890035166129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3813,Rho,PB13_03870,-1.0,-1.0,7.3613732756960415,8.550673724109668,9.857356033277958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.94144249303668,-1.0,-1.0,8.947368255057965,-1.0,-1.0,-1.0,7.8786686591599056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.3371772222084255,-1.0,7.477500557011887,-1.0
3814,Rho,PB13_03871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.924022157563043,-1.0,7.59045852906313,-1.0,-1.0,-1.0,-1.0,7.368358789691981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.458426592118148
3815,Rho,PB13_03872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3816,Rho,PB13_03873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.280177747991678,-1.0,-1.0,-1.0,8.360593638719005,-1.0,-1.0,-1.0,-1.0
3817,Rho,PB13_03874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.987517436272624,-1.0
3818,Rho,PB13_03875,-1.0,-1.0,5.099586279479052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.73420594238622,9.222278651644073,9.58563703557538,-1.0,11.214838039392085,6.724663200246558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.66734423555542,10.877067994341855,-1.0
3819,Rho,PB13_03876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.015866884611926,8.09064322872481,-1.0,7.759967611336811,-1.0,6.272186046549933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3820,Rho,PB13_03877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.742553054890293,-1.0
3821,Rho,PB13_03878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3822,Rho,PB13_03879,-1.0,-1.0,9.192061505604705,-1.0,5.8807191995286585,-1.0,-1.0,-1.0,-1.0,12.667946676973086,-1.0,-1.0,-1.0,9.823460056034886,-1.0,-1.0,-1.0,10.319917489162089,9.058724973170193,-1.0,-1.0,-1.0,14.258728550773595,-1.0,-1.0,-1.0,-1.0,8.516451749745052,10.320024529699683,-1.0,-1.0
3823,Rho,PB13_03880,-1.0,-1.0,-1.0,9.023255701183341,-1.0,-1.0,-1.0,13.809697050813453,-1.0,-1.0,-1.0,-1.0,7.905399865863223,-1.0,-1.0,-1.0,7.251881449416247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.547763020998753,-1.0,8.612652785768365,9.558958613805165,-1.0
3824,Rho,PB13_03881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3825,Rho,PB13_03882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3826,Rho,PB13_03883,14.28385895979706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3827,Rho,PB13_03884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3828,Rho,PB13_03885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3829,Rho,PB13_03886,-1.0,-1.0,-1.0,9.33519883915364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3830,Rho,PB13_03887,-1.0,-1.0,-1.0,-1.0,-1.0,12.11265983225566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3831,Rho,PB13_03888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.064130630578391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.925630329064674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.024796883108843,7.70260382761932,-1.0,-1.0,-1.0
3832,Rho,PB13_03889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.973700783162604,-1.0,-1.0
3833,Rho,PB13_03890,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.733912161757292,5.880583533948829,7.931192737979403,-1.0,8.904159126159449,-1.0,-1.0,-1.0,-1.0,-1.0,8.390533644917987,-1.0,-1.0,10.401083885140709,-1.0
3834,Rho,PB13_03891,-1.0,-1.0,5.656804029659901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.785929638827046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.48720620416244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3835,Rho,PB13_03892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.48319010486668,-1.0,6.41089959960136,7.938825613851916,8.412984893598624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.453967287195443,-1.0,-1.0,-1.0
3836,Rho,PB13_03893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3837,Rho,PB13_03894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.745143950557475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.291253584185979,-1.0
3838,Rho,PB13_03895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3839,Rho,PB13_03896,-1.0,-1.0,6.974909557398832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.113144567053416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.269703777273657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3840,Rho,PB13_03897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.453871371383297,9.790727910401765,-1.0,9.459579481664981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.846141519727379,-1.0,-1.0,-1.0
3841,Rho,PB13_03898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.13656455818094,9.790727910401765,9.569527918662711,10.681386334836121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3842,Rho,PB13_03899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.206187668044306,-1.0,-1.0,10.26841934596949,-1.0,-1.0,-1.0,-1.0,8.724887767110037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.503131413505109,-1.0,-1.0,-1.0
3843,Rho,PB13_03900,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.885277092468382,10.28054419567007,9.322790380631453,8.628501157581018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.600302685965401,-1.0,9.477158947968611,-1.0
3844,Rho,PB13_03901,-1.0,-1.0,9.119128919514987,8.966394734526272,8.25721899287221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.847038565001638,9.210317003760691,6.935057140805088,10.669453311257842,6.443647893432566,9.192448362227598,8.445876793911324,9.581836376430736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3845,Rho,PB13_03902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.265017393537716,-1.0,8.34973614219952,-1.0,7.8568250173077985,8.38934858149112,-1.0,8.541773265378536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.322609785393961,-1.0,-1.0,-1.0,-1.0
3846,Rho,PB13_03903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.282602383901379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.61096074963221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.384094347072304,-1.0,-1.0,-1.0
3847,Rho,PB13_03904,-1.0,-1.0,5.102784660534575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3848,Rho,PB13_03905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.243112692512823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.184669681873038,-1.0,-1.0
3849,Rho,PB13_03906,-1.0,-1.0,5.35080797045519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.678966717100773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3850,Rho,PB13_03907,-1.0,-1.0,9.13779590494933,11.21611229980639,5.482414269677958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.475895264289725,8.837043198408209,8.143032875867071,-1.0,-1.0,9.596121047234044,-1.0,6.341713471346274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.599021201285105,-1.0,-1.0
3851,Rho,PB13_03908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.437266703594545,-1.0,-1.0,-1.0
3852,Rho,PB13_03909,-1.0,6.441123512826434,9.10797513941959,9.7846811299985,9.785081800620004,-1.0,-1.0,-1.0,10.243711609791648,-1.0,-1.0,8.718105309429008,8.79154208811695,10.961257524464063,10.266495249881984,-1.0,9.489307166559065,-1.0,-1.0,9.651764716701864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
