,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
6294,Var,004_06369,-1.0,-1.0,6.10179552919703,-1.0,-1.0,6.550292587565873,6.941550915971512,5.627176647860993,6.761554327190191,7.6146755280299665,6.806543972280232,8.023141393261875,8.990071426124441,7.320179487537932,4.876807370319917,-1.0,6.190003475969955,6.2583571134301055,5.8486997934167695,6.627923472482588,6.942345901588128,7.580883496234403,7.661000863463258,-1.0,-1.0,8.19155205236284,6.861244771137007,7.126152088264939,6.014931365791791,7.2903048709883755,5.86687001986399
6295,Var,004_06370,5.6602984900740285,4.14444590568046,-1.0,-1.0,-1.0,4.647209420558722,4.844266593240324,4.242992448358064,4.84658683717652,4.28198368757277,3.759969241087839,-1.0,-1.0,-1.0,-1.0,5.142361627815849,3.8438083288177842,2.7126087950887783,1.4486991179180486,3.0322640397063525,2.030447329883933,4.514649687962601,3.8454642244461827,-1.0,1.5922774867177916,4.265969930652516,4.325035999091603,5.148494426198447,4.333856161217607,5.1750421864251885,4.380114222083797
6296,Var,004_06371,-1.0,-1.0,-1.0,-1.0,-1.0,4.609953836961845,3.310824246252184,5.3779845967566935,-1.0,5.1933534516091955,4.142096792359304,-1.0,-1.0,-1.0,-1.0,7.520660584025604,4.7423260671619225,-1.0,4.898057661253037,2.7681212852359742,-1.0,5.4611859378367,-1.0,8.408500649342361,-1.0,4.882053004388437,5.390484911765157,6.067767323790939,4.164523829232,5.341127166669737,5.867867582625138
6297,Var,004_06372,8.248083278492622,-1.0,-1.0,-1.0,-1.0,4.78485210160062,6.022950987182389,6.712125215344624,7.41617919194896,5.884112919225002,6.288248484958592,-1.0,-1.0,-1.0,-1.0,7.987416078699962,3.541730600568438,4.183111358397604,-1.0,4.288900938725999,5.172479874883644,6.60013620713353,-1.0,-1.0,3.6976355068844198,5.467155102422672,6.013393819898917,5.751265173014742,5.606453452384025,6.660708928044422,5.761753833052542
6298,Var,004_06373,7.526061567235107,-1.0,3.2740630573286684,-1.0,-1.0,6.563358228585119,2.477212894274248,6.176221126269786,-1.0,4.800934892777774,4.930186050999364,-1.0,7.654874017504026,-1.0,5.298661671678639,-1.0,5.4911234769735335,7.038716630670127,4.707220028375586,4.811666818578498,-1.0,-1.0,5.577231758834127,-1.0,-1.0,6.478526159261401,6.224168511649418,7.171445052634853,6.964938665311528,7.29787788576474,5.7812324171476535
6299,Var,004_06374,7.627481029244823,-1.0,-1.0,-1.0,-1.0,7.231569890057944,6.760661816794903,5.374135484345102,5.680620934021689,6.340631421664817,6.172380604628271,-1.0,6.011637703919958,-1.0,-1.0,-1.0,4.9163777797041535,3.7585774010652147,-1.0,6.534990608498219,-1.0,-1.0,7.28213084586978,-1.0,3.5856647956200782,6.343024028662772,6.643743148565871,6.400249758210402,6.666469563290012,7.23830986623733,5.455639110766394
6300,Var,004_06375,8.563551279524521,-1.0,-1.0,-1.0,-1.0,5.885811448858038,6.2601559895341135,4.668821497342347,7.238635917213108,4.143023417655544,4.616460669568032,-1.0,-1.0,-1.0,-1.0,-1.0,6.188424017121407,4.740872328402039,-1.0,4.184470013877549,5.066746325282179,-1.0,7.201568263808345,-1.0,-1.0,6.160950322766893,6.49954550711489,6.253000141284017,5.8448235383121245,6.964619792869237,6.350427981347406
6301,Var,004_06376,8.05628244966361,-1.0,-1.0,-1.0,-1.0,7.707265012204379,5.732028700155401,6.211601720660739,7.387316175726768,6.4842548515385365,6.646609008089601,-1.0,-1.0,-1.0,7.601958838525448,-1.0,6.509726043866244,5.109259907963401,6.420843424651179,6.903361224986206,6.1081974492174265,8.094623207477165,-1.0,-1.0,-1.0,7.8586630166139075,6.766561791873876,7.432783702961571,6.8909499894279636,7.330396811218884,6.509058772237979
6302,Var,004_06377,10.719130782495059,-1.0,-1.0,-1.0,-1.0,6.208802525101267,9.178320415652792,-1.0,8.810275787597357,-1.0,-1.0,-1.0,-1.0,10.142663667697617,-1.0,-1.0,6.34294471324652,-1.0,-1.0,7.865113029228074,8.180361807148454,-1.0,7.700674479032809,11.148460559071193,-1.0,6.484369841670416,3.7257469791282425,7.5865314318433645,7.332083320067693,7.75046877739561,5.787055663121958
6303,Var,004_06378,-1.0,-1.0,-1.0,-1.0,-1.0,7.464493630757656,7.557431562050757,-1.0,3.0811003819760803,7.622326145341175,-1.0,-1.0,-1.0,7.500510389375696,-1.0,-1.0,6.602857903680993,-1.0,6.440358452041657,-1.0,-1.0,-1.0,-1.0,-1.0,5.620668942714889,7.419967453809853,7.567628784133463,6.431080516446595,-1.0,7.087814702377482,-1.0
