,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2113,Pse-1,PB08_02153,8.045453832741185,6.190528617508597,4.196473255727248,4.9126725765161785,5.174684105728895,-1.0,7.495762760507429,-1.0,7.758050032460322,6.47117326431405,6.874960988788928,5.52170822813505,6.572526394042358,4.136350284926983,5.152614983745397,4.996168491202535,6.678576893649008,5.804117865956915,5.689614500960664,4.401618098290505,6.9954503786617215,-1.0,7.369898392723398,9.307791169314287,5.7308231737868685,10.051192214509804,4.306384163168243,6.810390693169884,5.94631493107934,7.179911743581696,6.294584031361808
2114,Pse-1,PB08_02154,4.766977110798976,4.285354402012476,4.317840162374992,4.279060443969301,3.737293252714309,-1.0,6.805713671521722,-1.0,-1.0,7.883485993110812,7.804015066645374,5.136626418449383,4.953341305303249,4.930279169049492,4.768948352421262,7.4620071816969,4.491640415247241,4.901972193838051,5.523780627734677,4.592312434502199,-1.0,-1.0,-1.0,-1.0,-1.0,7.224823458396202,4.240124712024122,5.630274030472738,4.891067682067802,6.201442753751984,4.512340468527721
2115,Pse-1,PB08_02155,6.346656623671663,4.73582610035048,4.834832219165882,5.195338482308462,5.554510453141784,-1.0,6.584886081550111,6.721916400742507,5.875683553080796,-1.0,5.1400558127311005,4.427909328637917,4.968093291272147,4.380444357564328,3.737522628544232,4.338152952298065,4.08906038583702,2.7959589020807476,-1.0,4.076178997269142,-1.0,-1.0,5.9176706908232015,-1.0,9.343976404958903,5.652609265053525,5.2397658711838035,4.845446556081599,4.441205455715469,4.8322163192163705,5.870328082522566
2116,Pse-1,PB08_02156,5.873196743976574,3.8026071527317375,3.609999386010603,3.1858444171325186,3.865506430868536,4.059932939516743,-1.0,-1.0,8.003066202023755,4.895062947778304,-1.0,3.8392825404356072,3.628974106233272,3.3884884360702907,4.531935420779076,5.0149015240911625,3.526948025608499,2.2901871544797556,3.692603225952422,3.004956400687247,3.595814548614452,8.2383977258927,5.3435421634093885,7.472489281452404,-1.0,4.382683885616238,5.007088398147801,4.070698985823627,3.942404840515104,4.142548410031119,-1.0
2117,Pse-1,PB08_02157,8.213834353588226,-1.0,-1.0,-1.0,1.6640824674339476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.243129634336023,-1.0,-1.0,2.6298095288938623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.925653604850895,-1.0,6.35911907413011,-1.0
2118,Pse-1,PB08_02158,5.199242859093609,4.66042988855092,3.2294154681246314,4.5834166139876915,4.371277436526369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.3998062809162146,4.400640124490784,3.8186548031810674,4.367806027957417,6.056067249670461,6.0735828545252915,6.000613447491967,4.126309875269849,6.108332994602115,-1.0,7.8618376705046,5.209035193560386,-1.0,-1.0,-1.0,1.5362332823985718,4.319752647506959,3.0201403803227187,5.085785240301634,3.3516150223983496
2119,Pse-1,PB08_02159,5.807143212094113,3.8600575021260863,3.933288525048965,4.234069893371134,5.00425813653281,5.865596147518749,-1.0,7.062288721823856,-1.0,-1.0,-1.0,4.788968888978836,3.473074263678482,4.194989141705503,3.576221179750192,5.291706899119496,2.4697623114854075,4.150468597001407,4.82053956945225,4.016978086175419,-1.0,7.096814623956146,-1.0,-1.0,-1.0,6.776390108171226,5.3138116480001925,4.888824449534439,4.667414087110048,4.256614095642877,5.491095927317664
2120,Pse-1,PB08_02160,6.538193324992065,5.344102050335783,4.513750314297441,5.532064526061604,4.627353999072242,4.530731874198261,6.48854628368688,-1.0,5.125710672278366,7.059631532388003,5.909114527172073,5.001657414792273,4.622765580913478,4.533007000731759,4.697535104799941,6.108996244955476,5.204894156271086,4.71587667703942,5.457306236543736,3.7710932406074495,-1.0,6.650417208321457,2.370563103735841,8.194250739026549,1.9459662004660645,6.424229568496316,5.125878654256433,5.283803391120111,4.497618193696474,6.37062834343711,5.499581590570601
2121,Pse-1,PB08_02161,6.3805180085472,4.04617141752915,4.3971603992995405,3.376433621330184,3.6592970413500314,5.5181827295510315,7.52710913127381,-1.0,4.405553037901718,6.2921821567626415,-1.0,5.772997786058546,5.611193137088777,4.996935631051623,4.581103312050329,3.698895283589231,4.680727732759241,2.7336889877050634,3.202602622788403,3.4653445190988728,-1.0,-1.0,-1.0,-1.0,-1.0,4.859088720408174,4.651802743009123,4.1399245580236155,4.011437620428479,3.433423069979085,-1.0
2122,Pse-1,PB08_02162,5.815466237439719,5.055622748747485,4.6065969241768885,4.864655697197821,4.175949422680393,5.182327082559576,-1.0,7.956616678165936,-1.0,7.827449672349365,-1.0,4.601734390131158,4.866235845205841,4.436512467827486,4.477821589891699,5.214856598626907,4.774394192943223,3.6045063830811257,3.8335143502941826,5.2993066167677005,-1.0,-1.0,-1.0,7.035270742362319,-1.0,6.501965120481191,5.437036143450039,1.8103516778091961,3.962504523616988,5.543080158766212,-1.0
