,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
44,Lut,PB03_00045,492.16053513819213,214.2655934568675,105.17278075376099,245.02448852333316,0.0,0.0,0.0,182.1991932021076,180.11302004561966,690.386558925989,0.0,0.0,231.58041730988342,0.0,198.59817649390484,0.0,54.35745641572026,37.363629631262214,69.68043829368816,0.0,0.0,200.68573365401025,0.0,322.0920521583619,109.64784773477584,249.75023547351418,0.0,162.69746213309332,0.0,270.1480858162766,0.0
45,Lut,PB03_00046,353.00284722959714,75.5609861019286,59.65410498980278,90.33578553449645,95.73094957603632,106.15899161135313,0.0,358.2576819888544,370.5781865438833,495.66788898684007,0.0,48.46665417400412,199.21817239193834,0.0,29.28772121907647,0.0,109.74582460539845,96.42672850583452,166.98388634251904,73.27636344251755,61.43580293331794,52.84924639999037,81.69968372601762,250.81586517797513,786.9407554482374,168.80980774196223,174.4344316509533,71.98008558983216,184.258204829052,173.2145556405226,48.009838809847345
46,Lut,PB03_00047,0.0,0.0,41.88699493223381,0.0,0.0,124.2351258251189,0.0,149.36127223393552,293.2967360357452,225.75593287094543,0.0,0.0,0.0,0.0,0.0,0.0,137.36715279330335,0.0,90.19242878706822,64.31507657130057,0.0,0.0,172.0998532514293,268.84658850504366,9.461675749696385,323.2697853098733,344.4796852327673,336.9457397596184,287.51015703003594,136.82825125759462,0.0
47,Lut,PB03_00048,0.0,83.8991781608216,204.00985182356047,294.2261930460909,311.79839400066453,345.7628200674996,0.0,0.0,743.0274587152081,209.43622688027472,0.0,355.1788241125061,0.0,0.0,357.71599260046713,0.0,200.4801540840262,53.83963980601157,62.75437063196615,107.39842906966578,0.0,684.222637955056,0.0,0.0,0.0,0.0,106.5258464374421,234.44116230262605,50.01117942314631,655.8414372527678,0.0
48,Lut,PB03_00049,0.0,37.057020597861786,32.181471716228415,42.11515598910539,9.56366101332415,254.53050169048748,399.895833210869,434.8541276335889,281.1906793888664,48.17961982001884,0.0,87.15400562110275,76.76557070471746,0.0,78.99891987362867,566.5634718588225,44.617766463500075,29.725211334139427,115.49030515417272,112.00235285831367,0.0,235.211371630201,389.32344851390417,61.86607603986689,659.0864863690945,165.57720710993513,235.2544191833533,21.5727455333902,165.66896243499022,288.1180250058294,0.0
49,Lut,PB03_00050,422.4574162860845,56.38568248864934,0.0,186.75355752948008,139.69914549017628,232.37501267694304,0.0,0.0,724.4274099967284,0.0,0.0,79.56772577958976,0.0,0.0,144.24499134820456,0.0,56.40096981480749,36.183725537643404,0.0,36.089350659037486,0.0,0.0,0.0,255.07535857105887,876.0285940073143,403.1056432204089,214.77680779694802,39.38991188485418,67.22150432584849,227.49312489791714,788.1777181130809
50,Lut,PB03_00051,0.0,0.0,8.144693459045465,0.0,0.0,193.2546401724072,265.6715373414801,0.0,0.0,0.0,0.0,198.5174572480674,116.56994069975615,0.0,79.9742151807105,0.0,5.211761894596876,75.23047312961214,0.0,80.03653973317405,0.0,357.17282358660157,0.0,912.1735297586587,7.359081138652744,41.90534254016877,29.76984934110335,229.31029511418473,139.7618818896008,236.49327377855863,262.1951466315569
51,Lut,PB03_00052,270.59184913494425,52.36831684488754,24.307355811160964,26.386573768585134,5.592494154955192,176.74812552559052,218.01182279362672,296.6687154920022,400.37692077668476,351.46759354539455,0.0,19.11172927153193,18.704090971273676,0.0,15.39860091323891,469.35085237618495,189.40995598621237,614.1732914272801,324.1664993163735,456.53905958495847,253.02522964984115,135.8067170395733,351.1590117518426,292.042682012589,107.68828490221699,258.19667779692963,186.29074279740684,154.5335829959125,80.73117456313406,268.6594253757979,88.34744081799137
52,Lut,PB03_00053,335.20728930824475,6.34499479485029,49.59172122102169,43.26636754233834,0.0,0.0,282.44351203859924,0.0,0.0,98.99320518828475,0.0,0.0,26.287982071243412,0.0,0.0,0.0,21.155716847771373,81.43398822594916,71.18832932737845,101.52698875606217,37.831766271010515,407.61636586990295,105.65127665435125,133.26504659480474,9.95738996892877,170.10323555029782,60.42126597476784,288.1116333992409,132.37583255056038,183.9960766721337,88.69243570566331
53,Lut,PB03_00054,242.74804677920906,36.102577561526026,0.0,62.221978788632704,21.501550932249213,114.44990654278152,466.39147322353125,242.6052799878911,58.88878402803749,205.80815664892398,86.96297866408433,0.0,0.0,0.0,0.0,0.0,40.12485079768402,55.691551643805596,51.93033661468784,32.587160432238235,16.558469983024544,179.47667306844187,1294.7811491877223,198.3164591698959,0.0,161.31258977825684,70.52159724273335,126.10269896537064,57.93917297078365,98.03978388546827,77.6390414252965
54,Lut,PB03_00055,525.1106202434509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0067774772038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93258472327611,93.967782558623,0.0,13.884843633617225,0.0,340.4825047274146,123.84755794729026,382.73223194937844,0.0,0.0,0.0,0.0,38.79371861795461,311.80643549822577,363.88765677370276
55,Lut,PB03_00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96096248270316,0.0,0.0,35.79947635655526,0.0,0.0,219.53098750596482,0.0,0.0,449.85132775048646,0.0,0.0,650.145332500902,211.56175395250577,234.55409201678432
56,Lut,PB03_00057,67.2430014458891,29.475690105177538,51.19521602828577,64.60522228260724,5.705305710329619,75.92146578201711,295.7177231122427,180.15065729970294,418.2194199028218,68.98097948834445,115.37548624348756,0.0,61.06044512844369,0.0,0.0,413.0983809364518,30.712168307445875,88.66448618847143,27.558797684937513,51.094755276088776,197.71601658301924,289.13990480820127,201.57992070653526,144.05588136079433,815.2810604321718,395.1075153787341,339.16364070757027,102.95564270432784,21.96258143979441,55.74484310494596,0.0
