,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3897,Cau,PB07_03957,0.0,0.0,0.0,0.0,0.0,248.57463644775473,154.71795247660066,160.6240356782176,326.6787277167119,156.28662530931584,0.0,0.0,72.52469141689713,0.0,0.0,0.0,80.95917197455017,58.165915659208565,0.0,99.07953303869971,0.0,625.4535318509604,0.0,471.9029427046011,9.747236089018335,253.3120171677698,181.7013897661536,98.4027135768517,34.347415338114,320.1469249428697,76.26265412492472
3898,Cau,PB07_03958,0.0,0.0,0.0,289.4845969803967,0.0,755.9673696364409,0.0,386.72222326235703,0.0,672.5336995817789,0.0,0.0,0.0,0.0,0.0,0.0,170.7081969063372,0.0,0.0,44.64022917128228,0.0,1169.7035713372238,0.0,0.0,0.0,869.1407250075888,401.88499195031375,114.00502766046554,0.0,259.635638030591,0.0
3899,Cau,PB07_03959,0.0,0.0,0.0,0.0,0.0,0.0,327.6902552135145,85.04981225882665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.74098372550249,0.0,0.0,0.0,0.0,0.0,245.564391552735,0.0,0.0,0.0,310.9824342472666,105.8618113990037,0.0,0.0,0.0
3900,Cau,PB07_03960,0.0,0.0,0.0,1035.9645408792846,0.0,0.0,561.2871787177802,0.0,0.0,462.8392033638647,1242.1545418731707,0.0,0.0,0.0,0.0,0.0,228.25028575116994,275.6112087094441,432.4802995669039,136.93014116584342,0.0,1073.0369000527132,405.59511863204557,0.0,0.0,969.4603388235823,273.94407690995166,174.8504075916129,142.40669954791085,716.7693962260248,0.0
3901,Cau,PB07_03961,159.77492296752104,0.0,0.0,0.0,0.0,0.0,284.6413612870794,451.17592713941656,0.0,301.777942120029,472.4433941312487,0.0,0.0,0.0,0.0,0.0,132.77304203826228,104.82648536384839,0.0,69.44035648866132,0.0,459.1359812725551,128.5540083983335,0.0,0.0,245.81757879002512,781.4430399033878,266.0117312077529,0.0,666.3981376118504,0.0
3902,Cau,PB07_03962,0.0,0.0,0.0,0.0,0.0,0.0,710.0861251724582,41.46707264360702,0.0,254.7095914460842,0.0,0.0,0.0,0.0,0.0,0.0,17.835184751408363,114.40950361539424,0.0,0.0,0.0,267.2582577556664,157.1428848928883,0.0,0.0,268.28970819433715,272.9218975184966,0.0,0.0,440.7993108355183,0.0
3903,Cau,PB07_03963,0.0,0.0,0.0,0.0,0.0,218.39057345052737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.902732302112405,0.0,183.28926981644975,0.0,0.0,615.8252447227129,28.649179014485753,0.0,51.381858812110934,136.955508183014,0.0,395.2174292229472,0.0,157.51228707189188,0.0
3904,Cau,PB07_03964,0.0,0.0,0.0,0.0,0.0,587.9746208283428,121.98915483731972,0.0,1083.8162385086916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.23972804577258,0.0,0.0,0.0,0.0,77.1324050390001,0.0,0.0,0.0,0.0,798.0351936232589,0.0,1151.051328602287,0.0
3905,Cau,PB07_03965,0.0,0.0,0.0,0.0,0.0,716.5940691345429,0.0,2112.6609614571034,0.0,0.0,0.0,0.0,0.0,0.0,748.4179194276494,0.0,224.05450843956757,574.907755667356,0.0,634.7282585291699,0.0,746.0959695679021,1598.0870169017837,0.0,0.0,224.69263061275734,952.3837048822539,0.0,1188.205899352881,147.66776912989863,0.0
3906,Cau,PB07_03966,193.2950496635642,0.0,0.0,0.0,0.0,62.39730670015068,30.746246168181607,270.899402009596,372.7410344077511,120.09530349674624,150.4105499683159,0.0,0.0,0.0,0.0,421.1199413804667,66.65748641104595,54.23166130558278,0.0,27.63442758222236,62.364030140595226,255.8043324232807,323.32644887776775,205.62393914691052,261.8028044236129,176.08565337816086,331.7145965304177,169.37889823840595,86.21902217526575,154.29775060103694,38.28696513210507
3907,Cau,PB07_03967,173.89456732279032,0.0,0.0,0.0,0.0,355.5195381752771,0.0,1306.5878134784082,0.0,182.4703836074594,856.9903428427301,0.0,0.0,0.0,0.0,0.0,55.57941294624931,118.84398049971185,149.18894054827305,157.45197110801115,0.0,0.0,303.14828957188416,967.8255174204937,418.2244321916006,390.1639477306794,661.5006198251934,402.11075647683583,589.4975004541425,91.57691108830923,0.0
