,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
10,Pse-2,PB14_00011,105.23322935358433,120.0678950509116,104.1143118985076,138.02738491952422,85.74181677917721,52.54589107557783,68.6077827634131,39.13134234277364,92.7031213786984,36.449037901869175,34.188730580325235,89.20797219406244,78.69008911019529,87.61978032030007,64.83763168802781,33.90404495145961,65.56197192976711,92.02187963525714,79.78180778605743,52.976342915887436,98.64452655158576,135.92336783144583,43.591157090882966,68.7881497244981,29.518462751132034,61.754098617167756,50.42472340224299,54.52761704872756,42.84831702094061,66.91929438461511,35.98348322245446
11,Pse-2,PB14_00012,125.42262699127237,77.99310742984471,100.53298421649504,69.18536831165206,39.19382491165807,49.74817741560787,242.30505428751917,131.62501997094333,188.82572496489843,206.13408597205742,49.80256423294921,40.916138428958014,35.734915552086186,46.26754241305874,35.14806427751358,48.76379077928403,67.40069078679977,59.20133472673636,69.62939305652534,60.02968409720075,68.18469639342717,193.39654173310637,163.15949838276734,156.29373460078358,237.83637082409854,40.96077036656735,63.92750317531872,86.4270428756405,66.08852827984146,75.49441970820082,44.03242025905612
12,Pse-2,PB14_00013,164.79033464456873,85.05353610244119,92.10112206406441,86.584055608961,95.61570472953947,73.92802675171681,338.05757951124474,295.0343854237402,297.1920906522362,404.61332525019225,52.807243824680675,68.73256751851075,80.41954161811167,56.62435383013573,53.99910221182018,231.09083972363467,67.68031335877612,48.32834063261901,79.27038594127501,48.149683677964525,123.49535920208139,713.8764444125691,497.42576437048336,238.40430118011355,485.1056599684437,131.920213872892,109.16850542246736,88.78736266286782,58.71846041306223,125.98166756617825,54.193748011146
13,Pse-2,PB14_00014,85.37295724143269,81.81693865874256,66.29589372179682,67.9536503000573,52.29964503566253,49.50786663085883,148.29699726021983,151.90660445804437,120.11502377015383,108.21099702955169,41.02240499366138,48.19693039196519,43.95221629834804,56.91379147369386,49.99043523539685,52.70425735940509,33.967223159284515,23.727829225976052,28.80041969569468,37.73839132049508,88.13393070940805,134.0335428567033,156.8251258640343,103.53606785562825,20.778935351451896,30.884540101720354,68.61980861059084,60.48396757819816,50.39591939529787,68.02154277906025,43.8401389478812
14,Pse-2,PB14_00015,59.615318024557695,12.678787990426015,12.172299414803675,15.052475837564153,4.7943398425185375,18.19025721261651,108.46264708854716,180.43399272468855,73.81442205701245,118.76064649601373,31.08777644406108,12.119737068985332,10.132277689399988,10.028516286876256,5.931251501527159,47.70099993361346,26.05843486547581,31.395936050778037,26.411368862813823,21.808995279249302,25.191599915691008,199.22165324307502,137.7408569921299,160.12060636331992,90.73943927312136,21.78194083566386,35.393868238982556,33.600439454665214,29.132627917771085,61.6294758193051,33.04950536606501
15,Pse-2,PB14_00016,67.61997038983974,36.37509720104403,34.34760318206912,29.72259654607984,9.145159370120899,42.618352912619606,124.1544612533447,169.41714160795732,105.67870267294438,229.733282156381,46.35710381431749,22.362106237325623,16.760269494957296,22.107543536235532,17.5468780772162,31.068046222815507,38.34756848722226,54.67846936099136,51.84981218800379,44.70134966734949,46.15819355621371,232.48599836837536,69.83882674199708,190.7164466671433,85.7520625455842,26.421346525758878,76.06271583714708,57.12270780660843,54.68121417423639,94.53467130158086,43.20161987680978
16,Pse-2,PB14_00017,182.70011116708628,97.77921310170754,135.8694570552875,127.97876050002455,125.63727820291689,206.6514854702488,121.73925370433427,140.60314897474848,226.96088429316885,231.7016477928452,258.26376736928853,78.67673731094575,90.97233214718516,74.28358880518702,100.75572128674928,124.174400533265,131.04977873291682,128.60764243191755,204.88345904821847,139.55044797980787,108.56734874908256,135.26079999396046,91.78030090861493,66.51153861136156,196.73152985419162,195.40239192621573,118.78312295688757,222.1363524881838,284.1759127161499,230.85871389904798,164.66561895694363
17,Pse-2,PB14_00018,113.71414978982403,5.7234039737991305,6.358683843573296,5.671268682511425,1.0866212528453527,8.553416091684792,72.19629794727203,146.02043031836726,154.43459082723516,129.976172435583,11.160238483574052,10.582068130163018,6.80665058134975,5.4639764373516995,5.837740779656236,41.79753495367203,19.73336436518825,2.6224290022917547,22.28140577808811,16.839495798695275,21.25237290184743,110.58774458536675,103.10183109484566,89.0316095315178,56.29402587468141,20.12108018006817,43.83600217736141,24.547325787164166,13.986990112135755,54.52179589908221,9.520523299255379
18,Pse-2,PB14_00019,61.678722991457064,10.565656658688347,6.635744187207252,5.437646004427503,4.078766731694875,20.184475984901308,112.09793361184462,120.02738622370262,160.32827990883362,55.90309711186232,16.494711171782406,8.152218247014172,7.687162066437145,7.194938117277106,5.869467631719584,39.50865383156955,29.84793658926917,19.933310883724175,29.123250487120604,24.58132518762845,29.915024899883072,176.36995496797033,133.15285626508606,142.80384398867113,171.07874281416957,19.941427678460418,38.00604867417342,20.155933719261157,23.344590562157016,55.1854478577933,19.144530547415705
19,Pse-2,PB14_00020,128.94775991213854,38.14997318266179,43.35551991081548,34.3351703779911,36.98666606160586,42.03671286046226,158.21794800542204,248.98275667117744,227.97400257414606,286.56484971124735,77.70166040983008,30.266990565842608,24.466666361993493,26.75225785689834,26.7092333520831,114.8970412243909,53.751175515948766,27.752630366188654,66.48483982171453,51.239413639956695,69.05116858611004,451.04709541594156,299.9261134622709,209.8621517018586,283.04925949141057,64.61308466425885,63.69438745546483,58.59684220161768,37.28360052471456,76.31147605263126,68.1792313688611
20,Pse-2,PB14_00021,233.11710886873252,224.2252730903971,183.0855691109841,253.55996711103816,188.39064499398864,75.15029526097365,193.48477070649488,163.50856994435392,176.84626378947516,200.07260132003373,145.41174534610164,403.5468435404498,369.98986992978456,322.0750805195337,389.03647667125256,131.75430801893395,163.7910658800251,167.92716071914506,189.6653405956887,150.63332665372317,157.5891700247419,253.15068334247977,176.25989606313547,167.41048604573962,254.31151681849525,110.26916245921672,108.01343721358734,142.55269612290274,122.55349250400178,156.96611586738965,168.5658297033805
21,Pse-2,PB14_00022,62.19821911569353,24.847978392812397,37.85974978127549,32.23973136263974,7.641676577709155,28.074036209382676,108.52626603987996,117.01655427260286,66.0036004304008,60.135456700278674,41.823980555001796,22.9845241862544,23.33337939137191,19.816195014210372,29.63294783756906,12.504160630007771,34.74183083180135,32.32249148419535,37.111794832957045,33.761213739554,23.598561978900257,106.42062656187915,86.71306783813418,113.65846222395409,72.77424225096883,19.321597664874833,18.51779485240604,58.89516481732795,43.265223433680376,62.02312894111955,22.653335181507973
22,Pse-2,PB14_00023,65.80673646983416,20.02830520465648,21.70348293322203,21.52173756440233,16.0361768938431,36.7551771420965,131.26412117318452,244.6530983447361,112.57154097896216,143.4343533955708,44.469257957625835,19.129123158371613,17.270303055243403,18.394031513665357,11.20860485471237,26.179387090724124,22.005852569186533,37.319181955690354,48.31718762134858,30.176760277433985,67.20835874943204,165.74815491323412,176.58271638559546,162.7093634043368,44.69217803590199,20.64753439723374,60.875191429505605,41.03209890430738,48.1500853750373,52.525689969390726,46.45178400955371
