,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1139,Lys,PB06_01155,-1.0,-1.0,6.799344100761828,9.831189580506168,-1.0,7.666535518170368,8.43116517990119,8.288903045833939,7.659265050730506,7.203729995525898,6.528862529997182,7.625421940565709,7.774291148443697,-1.0,7.360184939242655,-1.0,5.967799122588842,4.974969504898339,4.864612170415787,5.766647338964378,7.240296217947458,8.290148988057654,8.044051346979277,8.119012719486195,8.043718442061529,7.288185051914033,6.755997954612097,6.850679675123829,6.638983043506505,6.9596528191092375,7.614940364684248
1140,Lys,PB06_01156,-1.0,9.715306467967947,-1.0,-1.0,9.341726560793248,6.6244853650329985,6.356772585902815,5.530971187347288,5.886383076763179,6.267344789359546,6.6812374729644874,7.296439398315074,8.250796545072486,5.432093352255801,5.047840271748189,-1.0,7.331232625537847,6.921803144440978,7.683155461852463,6.566207485887556,6.498558993681884,7.00406279403564,6.947257686895681,5.10378003484587,6.357316522077529,6.143587227486849,6.252847462737894,6.307279385150335,6.690237388274424,6.489236681033603,7.385192154963224
1141,Lys,PB06_01157,7.200634939770597,-1.0,-1.0,-1.0,-1.0,6.01616849978988,7.165647228597786,7.376090387304181,7.286818491216616,6.1668776584877225,5.783499200662078,7.5649374065148045,5.84845600071913,4.263199507740314,6.6502691716939335,-1.0,5.468139606538865,5.9132801680925455,5.725578962143967,5.752236653631929,6.446206915682563,6.347326976882692,6.537905040817999,6.742690295211384,7.591540484849093,5.655020067591312,5.754307257746051,5.930829076420384,5.960168203110938,6.277094435937204,5.820213701608107
1142,Lys,PB06_01158,-1.0,7.056492955090791,-1.0,-1.0,-1.0,5.812337433381962,6.801004376321992,6.988835667451438,7.199420744891512,7.0462095203918285,5.8091358336218155,5.642967391529249,-1.0,-1.0,5.790610747289261,-1.0,5.239935478684419,5.647604717830856,5.188182380339313,5.2200872018985836,6.3883525166647726,6.083610646162422,7.079824652807848,7.107259232412043,6.460872953848355,6.01467454240957,5.477712477006375,5.577861330934793,5.2237097633059655,5.947673426554241,4.578081639569846
1143,Lys,PB06_01159,-1.0,-1.0,5.546450074057506,-1.0,-1.0,6.657046012876613,8.135754948748618,7.773401941102316,8.209509660346285,8.347275316289595,6.0956657936548995,6.36859973650255,5.935940315647911,-1.0,6.104389617755084,-1.0,5.997992709308711,5.978255850550481,5.9116772392211425,5.163757130355011,6.246165505763177,8.413341805482318,7.5167382629256645,8.222966932005498,6.183877591404505,6.6745384859986014,6.482421708539273,6.3437790357138395,6.315837515049335,6.649497512800021,5.777582707149911
1144,Lys,PB06_01160,-1.0,-1.0,-1.0,-1.0,6.521901982495969,5.095617449832312,7.604313153846688,5.868805827272532,6.295360407660682,6.826302042641819,5.788567368823699,-1.0,-1.0,-1.0,4.810189541108412,-1.0,3.994565619298833,3.7778335052177856,4.877803408847657,2.1338946061494437,-1.0,6.744996040761069,5.652134572642822,6.997152667301866,5.177566740990031,4.953668357043839,4.899575560067352,4.87295112313506,3.7729072338225986,5.841007617538522,4.436000333110758
1145,Lys,PB06_01161,-1.0,-1.0,6.9330693918119835,-1.0,8.77406356821574,8.218134240868169,7.226744167838729,7.89858416806558,7.400387531289404,7.710501810155651,7.9213435488593404,7.9395788022126546,6.329329722770707,7.882569897889642,8.285951003920538,-1.0,7.219513017176638,7.41231862875375,7.463458115989623,7.121097484362717,7.587698115282047,6.904772529239876,7.165132204960976,7.664490216941437,7.480446154213663,7.809375661679985,7.427885724021512,7.741348075464813,8.06845596004573,7.52682888762464,7.302674265919769
1146,Lys,PB06_01162,-1.0,-1.0,-1.0,-1.0,-1.0,6.67948276685326,7.641854903755936,8.135293155291512,7.663041309225087,7.658083589592796,6.313683311644055,5.540485095070871,6.681177326795051,-1.0,6.850154692286619,-1.0,5.856105791459491,6.303261995676634,6.336690983347978,5.9692046960633265,6.992329526387265,5.919226539568611,8.029432458768177,7.47941241073236,7.639937465014878,6.579553206216945,6.995552053035673,6.425545668737515,6.091967685554833,7.257009183420146,6.301178535746068
1147,Lys,PB06_01163,-1.0,-1.0,10.633311392109588,-1.0,11.148287161651758,7.75038997226719,8.181799506585714,8.205328528416963,7.646292308829767,7.607514072699879,7.74626757772591,8.61561159347757,8.902011842880269,8.587089928480626,7.614514964879471,8.161374446238208,7.9417317845283835,8.10153619274413,7.741908751454478,7.647568427905574,7.343005845360171,7.073528323137459,7.714832526394696,8.162363079028127,7.841964251901298,8.155245519703348,7.849689406150323,7.372488898855427,6.962051024989751,7.4083961046452105,7.500337411590662
1148,Lys,PB06_01164,-1.0,-1.0,-1.0,-1.0,7.8102546943826,7.035844394899559,7.974130118334338,7.8260379731372485,7.196961782321339,7.698702659334797,6.623287891394709,7.347664210531428,6.913490658878998,7.470745642806115,-1.0,-1.0,5.782009205715565,4.99566241148288,6.27091323792067,5.768205325331171,6.642293268356299,7.909159227975222,8.462066540115341,7.74492325555778,8.539580183351987,6.7545653547774265,6.104729723426523,6.63013725801198,6.081737951996869,6.59294169039439,7.012091520043905
1149,Lys,PB06_01165,-1.0,-1.0,-1.0,-1.0,-1.0,6.785847830754209,8.557846354728458,8.157763888542332,8.600966992655634,8.270074477797099,5.575034644130682,3.884282686481932,6.576356748278561,-1.0,-1.0,-1.0,5.356688018361012,4.001829642212556,4.4775263809631864,5.087074360581927,3.765419056487584,8.0212931497192,7.506974483568024,8.683276638869806,8.746744639495805,6.893380788134606,6.495405178987147,6.271604025764921,5.3491381943355405,7.078904818545291,6.050020014565827
1150,Lys,PB06_01166,-1.0,-1.0,-1.0,-1.0,7.024556238851362,6.561004480859438,7.782240931093029,7.893567921860731,8.105776550940087,7.722017145333213,5.810137318487153,6.824609089678075,3.450058756625508,6.174092624143119,3.056699592866371,8.72647271992739,6.043829830680127,5.861217932397597,6.091118363280218,5.616656707667124,6.760580544739869,7.579539836673993,7.493152607487866,7.798035127259795,7.9786124713835065,6.642944236397113,6.300094250261473,5.923758637969716,4.917222244851854,6.655060321681021,5.903242234401081
1151,Lys,PB06_01167,-1.0,-1.0,6.244403741239251,-1.0,-1.0,6.319365386039969,8.41831863921736,8.199361649569294,7.788730996297324,8.315434575550698,4.850748537182191,-1.0,-1.0,-1.0,-1.0,-1.0,4.98509079485754,3.912069766393921,4.891120626911934,3.7640119891296893,4.390405958127159,7.240005974478513,8.175714423407989,6.455714500056172,6.164455974038674,6.060307018475962,6.460394586942416,6.066738619827649,6.055856466680874,6.780402766480705,6.622479137355374
